[[15, 17, 27, 10, 12, 22, 1, 7, 13, 19, 8, 14], '__MMA WAS HIS BE T___', 9978, [0.8423433612304909], 0.8423433612304909, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 7, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 5, 15, 23, 27, 12, 22, 5, 7, 13, 17, 19], '___S FLU DUB NONSY______', 7067, [-1.2233538494505887], -1.2233538494505887, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 17, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[26, 1, 13, 19, 27, 2, 10, 3, 5, 9, 11, 23], '_AIO TASC LIB CED__', 11967, [-1.2242229074155642], -1.2242229074155642, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[11, 19, 25, 2, 6, 12, 20, 24, 3, 13, 15, 25], '______MI AIRY TIED GIO_______', 8114, [-1.2246633888498668], -1.2246633888498668, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[7, 11, 19, 25, 2, 6, 18, 20, 13, 19, 21, 27], '__DALIO GO UY(I)NG DAM___', 7344, [-1.2257407826283642], -1.2257407826283642, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[1, 11, 23, 25, 12, 14, 20, 24, 26, 7, 15, 4], '______M BOTH CRUSOE UMP____', 4453, [-1.2258598316646625], -1.2258598316646625, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 17, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[22, 5, 7, 13, 17, 19, 6, 20, 24, 1, 9, 15], '__IOM FIT IS RSA DOE_____', 4940, [-1.2261753116108525], -1.2261753116108525, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[5, 9, 15, 21, 23, 6, 10, 16, 24, 5, 13, 23], '___A P(I)NGS UIM WEAU(I)NG C___', 10561, [-1.2286515315658515], -1.2286515315658515, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 6, 12, 14, 18, 24, 26, 3, 13, 4, 10, 14], '___LEG DIM RUN HOG_', 1237, [-1.2291693948737483], -1.2291693948737483, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[17, 2, 6, 8, 12, 18, 26, 1, 3, 9, 21, 2], '______IE CWE AUE ID HU___', 9333, [-1.2296753532780151], -1.2296753532780151, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 24, 1, 9, 15, 19, 8, 16, 26, 3, 9, 17], '________S SPAS EAR ATE ET______', 1142, [-1.2299491660615007], -1.2299491660615007, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[7, 9, 19, 25, 2, 8, 10, 16, 20, 22, 3, 17], '_______P ORGY MEAT ALT O_', 7752, [-1.2300503577423538], -1.2300503577423538, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[14, 20, 26, 5, 11, 23, 27, 4, 6, 16, 18, 24], ' EAS(I)NG THY ETC TEA MEA__', 12372, [-1.231371802045262], -1.231371802045262, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[25, 2, 6, 18, 20, 13, 19, 21, 27, 2, 8, 22], '_D SEUS BOUT SPR_', 7137, [-1.2323003845283873], -1.2323003845283873, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 17, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[21, 4, 10, 16, 1, 5, 11, 23, 2, 8, 12, 9], '___EAS TOR BIS GIG EO_', 2267, [-1.234746842224312], -1.234746842224312, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 12, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[4, 10, 16, 1, 5, 11, 23, 2, 8, 12, 9, 27], '___C GA(I)NG BEAR A OSAG__', 1807, [-1.235342087405802], -1.235342087405802, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 14, 20, 26, 5, 11, 23, 27, 4, 6, 16, 18], '_BS COM JOSIOH FIO_____', 10032, [-1.2355206609602494], -1.2355206609602494, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[19, 23, 0, 2, 8, 12, 14, 18, 24, 1, 3, 9], '__CIOLS ALT HUE WE_', 844, [-1.2374492553482777], -1.2374492553482777, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 27, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[21, 27, 20, 22, 3, 11, 21, 27, 4, 12, 24, 28], '____OF DEAR FIG BIG AE_____', 11833, [-1.2379433088489147], -1.2379433088489147, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[12, 22, 1, 7, 13, 19, 8, 14, 18, 20, 3, 13], '_IC MATH YAC IN ST__', 3224, [-1.2389611781092629], -1.2389611781092629, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[12, 18, 20, 26, 7, 13, 19, 21, 27, 4, 8, 10], '_OPHIO JEAN MUG OD__', 893, [-1.2391992761818589], -1.2391992761818589, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 16, 26, 28, 9, 23, 4, 10, 22, 24, 28, 1], '___NAE CRY AIMS UNAE_____', 7159, [-1.2395326134834934], -1.2395326134834934, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 25, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 1, 9, 15, 19, 8, 16, 26, 3, 9, 17, 27], '______IO THY LU(I)NG TEETH FE____', 9822, [-1.239580233098013], -1.239580233098013, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[1, 3, 9, 21, 2, 4, 8, 10, 14, 20, 3, 15], '__IS(I)NG GNAW BEE RA___', 9534, [-1.2400207145323157], -1.2400207145323157, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[16, 18, 24, 5, 7, 17, 19, 25, 14, 18, 20, 24], '_____SM NERO TIP EAR TH_____', 6487, [-1.240443338611174], -1.240443338611174, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 9, 17, 27, 10, 24, 28, 5, 11, 13, 12, 14], '__MBRA A GEL REF EA__', 2144, [-1.2420266907939375], -1.2420266907939375, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[28, 5, 27, 10, 12, 28, 7, 11, 23, 8, 18, 20], '__B WEAR TEAM AM ECS_______', 1481, [-1.242336218288313], -1.242336218288313, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[21, 27, 2, 8, 22, 28, 3, 5, 11, 15, 21, 4], '____EFY PIE HOG EIG___', 8007, [-1.2429076536625432], -1.2429076536625432, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[13, 15, 25, 27, 4, 8, 14, 22, 26, 28, 3, 15], '___REA TYP(I)NG OMIT NY____', 8942, [-1.2439969523446706], -1.2439969523446706, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[4, 8, 10, 22, 3, 5, 9, 15, 21, 23, 6, 10], '____OI INNS RA(I)NG OSS___', 1650, [-1.246508887010559], -1.246508887010559, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[13, 25, 4, 20, 5, 11, 15, 17, 21, 23, 4, 16], '____G URE PI T(I)NGE PIR__', 11435, [-1.2467350801795256], -1.2467350801795256, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 18, 7, 17, 2, 6, 8, 12, 18, 26, 1, 3], '____F BUN IC(I)NG RA(I)NG LEA__', 2496, [-1.2470446076739008], -1.2470446076739008, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 16, 1, 5, 11, 23, 2, 8, 12, 9, 27, 8], '__NC GA(I)NG BEAR A OSA___', 1806, [-1.2481041440969531], -1.2481041440969531, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 10, 12, 28, 7, 11, 23, 8, 18, 20, 24, 3], '_RLE APE DOT COEX______', 4485, [-1.2536518291884424], -1.2536518291884424, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[14, 16, 11, 15, 17, 27, 10, 12, 22, 1, 7, 13], '___ROX SIMS APE CN_______', 10142, [-1.253931594423743], -1.253931594423743, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[22, 5, 7, 13, 17, 19, 6, 20, 24, 1, 9, 15], '____S PIG CEMP UIOL EA__', 330, [-1.2543899332134902], -1.2543899332134902, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 14, 20, 26, 5, 11, 23, 27, 4, 6, 16, 18], '_F EAS(I)NG THY ETC TEA M___', 12371, [-1.255747092227288], -1.255747092227288, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 26, 5, 11, 23, 27, 4, 6, 16, 18, 24, 5], '___NASIO ERA LION THI____', 8006, [-1.255758997130918], -1.255758997130918, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 27, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[15, 17, 27, 12, 16, 18, 22, 7, 11, 13, 17, 8], '_____UAS GAP PIG AFI___', 6159, [-1.255872093715401], -1.255872093715401, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[25, 27, 2, 10, 16, 26, 28, 9, 23, 4, 10, 22], '__O SEAS EBB AT CIE_____', 11934, [-1.2559554280408096], -1.2559554280408096, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[18, 28, 1, 5, 11, 19, 25, 2, 6, 12, 20, 24], '_PY ATE TEAS TODA__', 9606, [-1.2565863879331898], -1.2565863879331898, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 5, 7, 11, 13, 17, 19, 23, 0, 2, 8, 12], '_______EAN(I)NG HUES WR(I)NG MEA__', 3180, [-1.2573363968618672], -1.2573363968618672, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 15, 23, 27, 6, 10, 16, 28, 1, 19, 25, 6], '___OXIO YIN AIM(I)NG OP___', 4337, [-1.2576935439707613], -1.2576935439707613, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 27, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[11, 15, 21, 23, 4, 6, 12, 18, 22, 28, 5, 7], '__RL(I)NG S(I)NG(I)NG TEA SHA M_______', 10934, [-1.2581578352123237], -1.2581578352123237, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[19, 27, 2, 10, 3, 5, 9, 11, 23, 22, 24, 1], '______WIO PI DEE THY OR A_', 8033, [-1.2590745127918188], -1.2590745127918188, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[15, 17, 27, 10, 12, 22, 1, 7, 13, 19, 8, 14], '__NE (I)NGOTS ELMS THU____', 4922, [-1.2596459481660496], -1.2596459481660496, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[15, 21, 23, 6, 10, 16, 24, 5, 13, 23, 2, 8], '_IO IN I GYM UIO FAN', 2999, [-1.261265015059703], -1.261265015059703, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 25, 8, 12, 24, 26, 7, 9, 25, 27, 14, 20], '____AM GIN TUG ME OJ______', 11988, [-1.2622828843200513], -1.2622828843200513, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[22, 3, 17, 21, 23, 27, 12, 18, 28, 1, 5, 11], '__OE EARN FOX IF ILL___', 5499, [-1.2624495529708684], -1.2624495529708684, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 14, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[8, 10, 16, 20, 22, 3, 17, 21, 23, 27, 12, 18], '__UP SNUFFY DO WY___', 998, [-1.2643483850998223], -1.2643483850998223, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 3, 13, 25, 4, 20, 5, 11, 15, 17, 21, 23], '__CCAR OAR ETC RIO_', 11831, [-1.264610292979678], -1.264610292979678, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 27, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[16, 22, 5, 9, 15, 6, 16, 18, 5, 2, 6, 8], '_______D CL(I)NG BUOY DOG A__', 4399, [-1.2653662543601707], -1.2653662543601707, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[4, 16, 22, 28, 17, 19, 6, 8, 1, 7, 15, 21], '____AI PA(I)NGS MAX TH(I)NG O___', 12390, [-1.2658186406981033], -1.2658186406981033, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 22, 26, 11, 15, 21, 23, 4, 6, 12, 18, 22], '___NEY H(I)NGE IS THY JO___', 316, [-1.2673662781699782], -1.2673662781699782, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[25, 8, 12, 24, 26, 7, 9, 25, 27, 14, 20, 11], '____TH A HAM PI FL(I)NGS O___', 4473, [-1.2675746139834994], -1.2675746139834994, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[6, 12, 20, 24, 3, 13, 15, 25, 27, 4, 8, 14], '__UOUT HOC EARN NEO_______', 3645, [-1.2680746199359514], -1.2680746199359514, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[13, 19, 27, 2, 10, 3, 5, 9, 11, 23, 22, 24], '____IHEW MID ONE TEA_', 6508, [-1.268527006273884], -1.268527006273884, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 7, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 5, 13, 23, 2, 8, 14, 18, 26, 3, 7, 15], ' CIT DUO ON RAJA_', 9335, [-1.2694674936606387], -1.2694674936606387, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 1, 9, 13, 19, 25, 10, 14, 20, 26, 5, 11], '___O THOTH YIN IF SHA___', 7043, [-1.2695210657269729], -1.2695210657269729, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[1, 7, 9, 19, 25, 2, 8, 10, 16, 20, 22, 3], '______EP ORGY MEAT ALT', 7751, [-1.2697294015404945], -1.2697294015404945, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 6, 10, 12, 16, 18, 11, 19, 2, 8, 18, 20], '__IO EAT ORB CUP THOR__', 8714, [-1.271979428326527], -1.271979428326527, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[26, 7, 15, 4, 28, 3, 9, 17, 4, 6, 10, 18], '____IOU TEAM AM PI IMB__', 317, [-1.2721401445255298], -1.2721401445255298, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 17, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[28, 5, 7, 17, 19, 23, 25, 8, 20, 24, 26, 1], '___SAE CEY PI T(I)NGE PI___', 11434, [-1.2732830152739911], -1.2732830152739911, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[6, 16, 18, 24, 5, 7, 17, 19, 25, 14, 18, 20], '______M NERO TIP EAR THEA____', 6488, [-1.2747473184204572], -1.2747473184204572, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 4, 6, 12, 18, 22, 28, 5, 7, 17, 19, 23], '__RL(I)NG S(I)NG(I)NG TEA SHA B_______', 10934, [-1.2752770866319836], -1.2752770866319836, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[16, 18, 5, 2, 6, 8, 20, 26, 1, 13, 19, 27], '___P(I)NG TEA CUP HUSH AE__', 8428, [-1.2794199930951557], -1.2794199930951557, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[22, 3, 5, 9, 15, 21, 23, 6, 10, 16, 24, 5], '_LAG NUB CAP DUT______', 9920, [-1.279931903951237], -1.279931903951237, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 17, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[4, 20, 5, 11, 15, 17, 21, 23, 4, 16, 22, 28], '__OFF DEG A AGO IC______', 2369, [-1.2823605042917177], -1.2823605042917177, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[11, 27, 6, 10, 12, 16, 18, 11, 19, 2, 8, 18], '_EAL BE IS PENA(I)NG EO__', 320, [-1.2839557613781114], -1.2839557613781114, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[4, 20, 5, 11, 15, 17, 21, 23, 4, 16, 22, 28], '________HAS LOW THUMB BEA___', 5133, [-1.2841998119025226], -1.2841998119025226, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[14, 20, 26, 5, 11, 23, 27, 4, 6, 16, 18, 24], '____UY(I)NG ADO OWL BEL_', 12481, [-1.2843426707460799], -1.2843426707460799, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[17, 2, 6, 8, 12, 18, 26, 1, 3, 9, 21, 2], '___ISI WREN DEAD WOE_______', 10142, [-1.2850629174156833], -1.2850629174156833, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[1, 7, 13, 17, 23, 25, 8, 12, 24, 26, 7, 9], '_RON EAS(I)NG WED GAW________', 14, [-1.2858962606697695], -1.2858962606697695, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 7, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 10, 12, 28, 7, 11, 23, 8, 18, 20, 24, 3], '__IPS ORB FOG PION_____', 12310, [-1.2867117465684113], -1.2867117465684113, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[13, 17, 19, 23, 0, 2, 8, 12, 14, 18, 24, 1], '__NX LOATH SCI FAR____', 1735, [-1.28709865593638], -1.28709865593638, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[14, 18, 24, 1, 3, 9, 13, 15, 21, 25, 2, 10], '_ULF ANT RUM WEAS___', 8181, [-1.2918249026774127], -1.2918249026774127, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[22, 5, 7, 13, 17, 19, 6, 20, 24, 1, 9, 15], '___PTO SON WR(I)NG PI OE____', 1562, [-1.292580864057905], -1.292580864057905, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 22, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[12, 14, 20, 24, 26, 7, 15, 4, 28, 3, 9, 17], '___REO EAT(I)NG OUR AS PR__', 9979, [-1.2937773068727005], -1.2937773068727005, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[1, 19, 25, 6, 12, 18, 20, 26, 7, 13, 19, 21], '_____MOT D(I)NGHY AM SO W_____', 4239, [-1.2948249383921235], -1.2948249383921235, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[8, 12, 24, 26, 7, 9, 25, 27, 14, 20, 11, 27], '___WTH A HAM PI FL(I)NGS', 4472, [-1.294848748199383], -1.294848748199383, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[15, 17, 27, 12, 16, 18, 22, 7, 11, 13, 17, 8], '_UB OAC US SEAM DR_', 7758, [-1.295295182085501], -1.295295182085501, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 26, 7, 9, 25, 27, 14, 20, 11, 27, 6, 10], '__E SEA EAT STOW(I)NG GD____', 856, [-1.2981821212157285], -1.2981821212157285, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
